-OOOX-XX-,0.7231808852434534,0.500286855656184,0.49112087761056566,0.5053388701625497,0.5084469041153854,0.6445099605588231,0.49853818530897265,0.5068347510211036,0.49415678001744145
OOXO-XXXO,0.49180376380145446,0.5070272810486731,0.5071814658521252,0.508643756503826,0.6872546482117018,0.4903652161202628,0.49733696266121846,0.5010470145848431,0.49398544764180385
-OO-XXXOX,0.6884917964151397,0.49413089080844413,0.5061428395619636,0.49349607319447336,0.5017603552962099,0.5078673816016196,0.5040294474603696,0.4906479163086862,0.4931980996904865
X-OO--OXX,0.5653676632392051,0.6855664826724073,0.5097585297758858,0.4693202991608684,0.6736082651380234,0.6402137748647833,0.5549919395709738,0.4407849497185113,0.4316709756687128
X-O-OXXXO,0.493802809497602,0.4185000883662172,0.5060776226914676,0.5003648785482867,0.49903177920169384,0.49756138141873696,0.5008897030639562,0.5075275241433848,0.5041788251210698
XXO-OOXOX,0.506841590756884,0.5029078624345357,0.49703260115877496,0.6872379950773789,0.49875916453113656,0.5045113272995604,0.502695703670319,0.5027191027829485,0.4987793491336759
O--OXOXX-,0.5026618438341866,0.3425097938370949,0.8001662820140982,0.5067303201265819,0.49901481269050635,0.5008215654344061,0.4953338560942069,0.5034289920648836,0.3685574451504824
O-XX-X--O,0.5033184331167049,0.06860513554522951,0.5073527777080162,0.5045753461296268,0.6872370587929382,0.4986260320699268,0.46065196260288876,0.5526087748698215,0.5015104082900328
O-OX---X-,0.5030567573098732,0.6872379172416819,0.505568596883773,0.5048995251082147,0.43243930982509937,0.301498862256412,0.37637313477726686,0.5011818785907572,0.6872379729266228
X--XOXOO-,0.4950812850049586,0.68723795981004,0.687151895094209,0.4966024353352719,0.49461107008887956,0.5070715782969323,0.4913925241333516,0.4980154946720838,0.685279042999938
-OOXXOXOX,0.6951515572093643,0.4932434884853714,0.5047286136171999,0.5038287782973425,0.49093564927356503,0.5067635062289652,0.49876984354061077,0.5063095144868793,0.49165422108962575
X-XOXOOXO,0.49704253725312675,0.18007371090658897,0.5005535045931105,0.5032297614069441,0.4926286207800942,0.4979689814807591,0.5081208868021719,0.5057655602590638,0.5081012287642258
X-XO-XO-O,0.4655810899914404,0.52497918747894,0.416250279270837,0.5335883867410358,0.0714200803490973,0.589998424985993,0.49452120725018317,0.6871734260532262,0.41527591126887087
-O--XX---,0.3239410138762704,0.5041292560759721,0.16727810995932613,0.08360205455605596,0.5094415510376215,0.5082724039043327,0.44559061203189054,0.1822629386434672,0.6651994250130067
X-O--X-OX,0.5026932582647305,0.5076580982305291,0.49908663146647697,0.8653919080915127,0.4949700907537327,0.5095550470351279,0.5028355368410664,0.49286003730182654,0.508248252279813
--OOXX-OX,0.6307734253220147,0.622298488762625,0.5546257823282211,0.5530075596533873,0.5267271084369837,0.44517647236626545,0.039230669133995644,0.4518148032328879,0.490106754022879
-OX-OXX-O,0.6889192118066049,0.5011406663759636,0.494679656153926,0.5083234629666562,0.49340329696757396,0.4966589012346445,0.5013109677772642,0.49687645368150374,0.5048172468654712
OXOX-XOX-,0.4982377682380375,0.5027684410214606,0.5025733179205883,0.5022662394642138,0.6965787141725782,0.5078791707169329,0.4962133340153962,0.5083060503700334,0.5091169854057312
--OXX--OX,0.4773814555537824,0.44466811139743245,0.4997554614815799,0.4225354129523511,0.44563543442767123,0.4753756215000562,0.46019780962586887,0.5607814844450054,0.5662917362395427
OOXO-XXX-,0.43020954136606615,0.267095442153064,0.33346629296828956,0.05737465845312517,0.45288444770189895,0.20247009335039723,0.658949442136313,0.5901697723358228,0.14878111900392788
OOXXO--X-,0.4940983170963223,0.5088562636749481,0.4914349057200084,0.5077512767562518,0.5066060380185023,0.6434802924612522,0.5018590944505551,0.5098963237513693,0.6872379594563112
OO-OXXXOX,0.48164704889169685,0.46694078464599736,0.6513501383002744,0.405655467102009,0.569534935620792,0.5580938759930009,0.42753381660353806,0.5482786738297637,0.46137715660541717
-X-OXXXOO,0.06360503216582969,0.5045593893851519,0.771254158792332,0.5559251969106133,0.5269874339840752,0.4928824096294836,0.4197594318155719,0.45484866800014906,0.535544847019017
X-OX-O---,0.5037877655093295,0.4949912925748658,0.4907042307599828,0.5054140505478759,0.21779776937297401,0.5056454376966453,0.68725482025843,0.524535927680568,0.6872181017856895
O-XOXX--O,0.43816782623322553,0.4238493076291666,0.41916719995816465,0.5761123886770306,0.4708243574690253,0.5735821750464212,0.6872381569987849,0.5845762364523106,0.4169255447936209
X-X-OO-X-,0.5012715993952565,0.504961385238348,0.5051448541577246,0.6872379594713671,0.5058353593785905,0.5086120519049248,0.07228831420039716,0.4904285329879956,0.08474110923986211
-X-OO-OXX,0.6435208803176301,0.4922686837346176,0.6873164078954616,0.4965040719043251,0.5043902912635093,0.678048482162519,0.5015167450537309,0.5052698903625483,0.49521410693212553
-O--XXO--,0.2847688193535818,0.4991559279837666,0.3355206791873522,0.022698806908985958,0.506510862429138,0.5019509329256884,0.5091023252806238,0.236091746148834,0.7987385351854499
OX-XXO-O-,0.4407104096430079,0.5116445190717245,0.4074497559426358,0.5848025913699872,0.4292018383371133,0.5011408634495782,0.4211230650333859,0.4414296336174715,0.6872370356120264
OX--XXXOO,0.49990437492675466,0.5062744657593119,0.7061312579639087,0.24817935685700265,0.49964459028823605,0.5016682299157592,0.5007416812083968,0.5052481867025151,0.4985264561924878
--O-XOXX-,0.5014876559198221,0.491894237316841,0.4997602911854404,0.49463950324523953,0.4933509289267196,0.49528629715457667,0.4987337519533366,0.49095794228295386,0.6965787141725782
X-OO---X-,0.5169890285239538,0.6915769040489326,0.5354734843946353,0.5106995726308735,0.540917595714236,0.4658738518845526,0.407474101899519,0.45113262316565717,0.6855664826724073
X-XO-X--O,0.5055607819827647,0.6613711323274523,0.5007743913251941,0.4990401505766547,0.07776319477690374,0.4926708779056471,0.011015702469854172,0.4330789507758772,0.5079275600866491
-OO-XXXO-,0.6008872669839286,0.7549104925151439,0.5005122188749394,0.07979086048176232,0.9644859716890865,0.9612805666837618,0.6342081869055991,0.5185081846146244,0.37267895222556435
OO---XX--,0.509206638797151,0.5014161201422844,0.6853950005922711,0.08556407454996018,0.6872379954462638,0.4944682076642015,0.5096088282398498,0.19934876537694923,0.6651399504817165
-OX-OXX--,0.5187518438319746,0.44215876008091765,0.40559636459674386,0.8749200496914973,0.43746581204008816,0.4228871721020389,0.4110429947166233,0.5612963398540831,0.52497918747894
XXO-OO-XX,0.4919950737788103,0.492898908797422,0.5008728466381915,0.6444933975013899,0.4971470596850882,0.5020244073669098,0.6872548207990434,0.4934289644797879,0.4917985667937861
XX-X-OOO-,0.4926637835375718,0.5081461328991806,0.5025397342743321,0.49697951580154015,0.500443121377702,0.5098895942043411,0.4901797664696168,0.4975958553380166,0.6965787141725782
XXOO-X--O,0.5027639174082911,0.4943306713698258,0.49156754903954547,0.5029381492770648,0.009233780318063878,0.4950890981115323,0.6478557644669009,0.42497031623820125,0.502278539767054
--O--X---,0.014085195719069965,0.12365329673931524,0.5068135311598154,0.3953634264217364,0.11865929337458248,0.501944375018529,0.22664274978666776,0.23392734306521745,0.3447632117554531
O-OX--OXX,0.5004609196341235,0.50462632626912,0.4922957158518242,0.5045396905459563,0.687570779640889,0.6448334665492822,0.5089517227326009,0.4938453631040004,0.4920334506459252
XO-O-X-X-,0.5086391252011491,0.5016276527853485,0.48752433149517294,0.49564258214411566,0.5362518709322307,0.5066052898155581,0.43210839110714977,0.5025432780105359,0.12781597703519532
------XO-,0.6837026423622485,0.45949521545547,0.014504690451312197,0.06043276960143351,0.05314053141222852,0.0787301123931563,0.5017595983599884,0.49399269433894466,0.09575180554821616
--OXX-OOX,0.22468369334154314,0.09362210637943247,0.5025716998645847,0.49118657199569027,0.5055140531662727,0.06370913112139176,0.5061303473493427,0.49097912647196446,0.504632827822198
X-X-OO-XO,0.49572249786378464,0.5602242788506924,0.507153515964877,0.678101421732564,0.4990050548827965,0.5017493563220858,0.37360368743176253,0.4951243308171787,0.4938920489831025
OX--O-OXX,0.49430388289033744,0.5001667314035774,0.7210242226249397,0.5014552174861077,0.5092993675052814,0.5051472645394026,0.5075756723450804,0.49727194790079354,0.5078224637939599
O-O-XXOX-,0.5542105410849745,0.6869718181020095,0.5557114748488379,0.6513501383002744,0.5480013327907293,0.4235966774073716,0.5280885834549319,0.5172834949371202,0.1357953487756084
XX-OXOO--,0.49621037056798245,0.496233076663253,0.4595435203208067,0.4943300397057776,0.5077414829937379,0.5070738265914099,0.4963847266310669,0.6196321335880932,0.4039696559542332
-X--OX-O-,0.42337289664006256,0.5996094700343251,0.4252449911701889,0.22222226559331715,0.46465557754539744,0.5464246629323044,0.6872373897053425,0.5480452736208076,0.6279389850806064
XO-O-XOXX,0.4921371144592326,0.4998113966874074,0.06938202920215997,0.5034728224990541,0.060913263946178575,0.5011009111210787,0.49760453724644305,0.49396274134443324,0.49531788877923566
OOXXO-OXX,0.5054001910391996,0.5007957797580729,0.4954333559021595,0.49979605240758584,0.5014496282803915,0.1642303084111404,0.5014948604238371,0.4949861798934735,0.49441471627523753
XXOO-X---,0.4931914469524881,0.5073400295826737,0.49410301699254733,0.5017950033250053,0.8619525200328628,0.5030227732477229,0.5033354504413339,0.09066885894705268,0.3543269170765798
-XO--O--X,0.47572039038699204,0.5431407658633707,0.5586055335320702,0.6414381746324557,0.4560233661344064,0.48183507951042226,0.14286047364179655,0.4205003624522335,0.5784505254114882
-------XO,0.1855627042102942,0.15317852322636827,0.3557418442855751,0.0566792642443712,0.6973020061154379,0.22895744500923998,0.021168846756427717,0.49155052959396967,0.507855830649117
X-OX-OO-X,0.4965434304270175,0.9867905080075197,0.5007956894276976,0.508007952037266,0.6872958413562835,0.5031852275978961,0.4955356501273287,0.1475131066300006,0.4998521114050575
X-----XOO,0.4882651799381978,0.18328360776499864,0.17387605124889483,0.44326596444078337,0.11100001310388896,0.08092488436430034,0.43288473822205503,0.5576038285273879,0.4486769096432321
-X-XOO-OX,0.41669738636655074,0.5031478214781303,0.4930308576975888,0.49341940329510653,0.49217370841694436,0.5001299076141574,0.7390191116287173,0.5043419551290124,0.4914765809010481
-O--XXO-X,0.40039599427535444,0.5053561573885986,0.47565459357015744,0.7077092886133802,0.5050851465005874,0.49704256644030226,0.501332311836516,0.5678846456599053,0.4933271138945262
-OOXOXX-X,0.6876685844060231,0.5970795361941668,0.45521932021620887,0.4320156084985912,0.5328471564940145,0.478313526263065,0.4737696664919032,0.6750449038626305,0.4448675042021801
XOXXOOO-X,0.49972029239153687,0.5099759432855924,0.4920601741985377,0.5004661643225322,0.5068722757046058,0.49854080840913273,0.502783191960333,0.6872379594563112,0.4923152969858682
XX--OOO-X,0.49932048412207214,0.5077937901975734,0.5008789203205971,0.6868129311595066,0.499391147840595,0.5064846655550038,0.49081914789087044,0.5008997588562106,0.4934596873646222
XXOX----O,0.49839539651705417,0.49173159117123244,0.5058150692866172,0.5070032356873854,0.6324228431652548,0.687237959049916,0.6871457077864184,0.4137225044482944,0.4952046119037461
OO---XX-X,0.4938717114683931,0.5069791734099274,0.6872184476734512,0.6970324055501155,0.2314671824908875,0.5061081392001389,0.49088868780834394,0.343200636704147,0.5079699759905526
--O--X--X,0.6867036413468055,0.2090495581339028,0.4934763345802303,0.46938653219025817,0.03523974919827788,0.5037105735993384,0.029916728058222097,0.34235409804173944,0.5039282616422448
O-OXXO--X,0.4960153381049688,0.6872177548720101,0.500879976135602,0.5025449040333564,0.5034198142335429,0.5071453478364041,0.4738335237782394,0.4989562860204682,0.5019115223752793
X-OO---XX,0.49718340178880177,0.5005998907034545,0.500787638959681,0.5074365154779408,0.20869330293021304,0.49437891474500256,0.49773494540906876,0.4960293263285292,0.5031386426503718
OXXXOOXO-,0.49378070049341305,0.5050632362924184,0.49023870431790784,0.5096096936507338,0.5037093992125802,0.496142451567236,0.497092899578616,0.49613248624490314,0.6872379594563462
OO-OXX-X-,0.4996230937702139,0.4911310094230709,0.504037272192166,0.5062080823259948,0.5018971505205608,0.5049008873342732,0.6868045910126328,0.4954952364363238,0.6951432162914694
XX-OXO---,0.25976412672547167,0.36490719088398293,0.006002207506141777,0.7274776182933489,0.44728755645601537,0.9413623491324346,0.1365642802402387,0.0025406563100565105,0.6453403666635081
-O-OX---X,0.01772042386641204,0.4975502308002849,0.07406169770540183,0.5027762997257008,0.5080269886563494,0.31010487203060366,0.3495942280556288,0.7990919039920626,0.5090692083411354
-OXXOO--X,0.6469117423097511,0.5097547733549538,0.5007497338962345,0.4901107633649122,0.5073856581801219,0.49403242475666337,0.49855764838235267,0.6872387384480383,0.49024478152732825
XOXO--X-O,0.498704848115926,0.5295573798684002,0.45745615903877523,0.5442278183133262,0.6862023913829267,0.11152438746463378,0.44113559004810443,0.8565161893217185,0.4997305452050652
X-XOXO-XO,0.49999885786740567,0.05540273514691496,0.506348316774748,0.5054777285533024,0.498812153600431,0.503883921985631,0.4408591398833037,0.49292056529446115,0.506274107189408
X-----XO-,0.49702071458539254,0.007566609765197518,0.016691350835229435,0.0480566489573252,0.6211737346729513,0.15655340766335313,0.5080211808128753,0.500349807731254,0.19879787827301898
O-XX-XO-O,0.5026506198196806,0.03354446105038067,0.4906675339495344,0.5058344507019906,0.6852095045268365,0.5089344091074552,0.5055475583535337,0.6785735627754251,0.5064721630269515
XO-O-XOX-,0.4865973665208777,0.5290757924500264,0.36708432977577277,0.6993611310917269,0.6033394035212771,0.48629216289277855,0.7234708209135378,0.21565761611404577,0.693496196972424
XX-X-O-O-,0.7723799450017462,0.5683413874150928,0.09503456065832516,0.41795693982233895,0.8568746419906618,0.03571001581537048,0.028162708534103853,0.44869477498361254,0.7739326583008129
O----OX-X,0.5023842867461709,0.644109578470889,0.2004577492321199,0.5455316457878381,0.15326335037409555,0.5092323965315813,0.4928162834935837,0.26386602188886177,0.5084204324809687
-OOXXO-X-,0.7757440767399973,0.572181633032269,0.017121108814951103,0.9472253461029423,0.4204030691389098,0.5258158569052707,0.52497918747894,0.8015489338713129,0.1674265971787139
--OOXXOX-,0.6868785765925925,0.6863347083074777,0.5487156568297477,0.562772451088571,0.4547746911713798,0.5311487735861168,0.5779459597969534,0.42339389683502665,0.9492277537162065
-O-X----X,0.5011364585078836,0.5004323429747196,0.507314323577898,0.5084601931066466,0.6778177713040304,0.09064594496635037,0.5082012399729556,0.44175458246242305,0.5050874608099235
OXXO---OX,0.5033570208473367,0.4930430071520366,0.5090941356535456,0.49388155427615654,0.5018645431459168,0.6872578523973438,0.6458020872072286,0.5046075782209553,0.509585108768286
XX--X-O-O,0.49389651622043146,0.5081719608717479,0.5069660223304139,0.5066194219422013,0.509023042400429,0.6474441319999632,0.5006870475027847,0.6872533345980624,0.5073834555296567
O-XX-XO--,0.5042667852248868,0.20575085918974156,0.4960508938123681,0.5093058949721248,0.025508117091296745,0.5048195831369074,0.4972600797253222,0.716292645018248,0.3131197345748227
-XXXO-XOO,0.6872386697859963,0.5012209115122318,0.5003637735715845,0.5081082778025913,0.5078606821196665,0.14447225940222297,0.5088319856630837,0.4964371347045285,0.49796837861599547
O-OX--XOX,0.42212635700761214,0.6610601159127026,0.5953239383640263,0.5374294134390042,0.4948712560531567,0.5124973964842103,0.49842952316245703,0.593183940094321,0.5055757545221745
XX-X-OOOX,0.5073024972516212,0.4958589357136729,0.9472156327953933,0.49443077152275616,0.11616100276315577,0.5078302504616207,0.5092608989440578,0.4977335042571447,0.4953064577901549
-OX-XO-OX,0.5849858656743637,0.4937508865798581,0.45687900194696407,0.45344414732557836,0.4043647480077739,0.46292833688326906,0.4088134603753054,0.5121210737614764,0.5364756334808435
OX--O--X-,0.5027843185167243,0.49305389239959196,0.5065511082422672,0.6916112294410811,0.5038743193607683,0.2135129516216877,0.64557986504712,0.5063234025127169,0.6779876088580344
OX-XXO-OX,0.49071837010749386,0.5017278128919489,0.15407413157499228,0.4971607836647504,0.5056875415404598,0.49110568020865564,0.10917226883637932,0.5040251390132422,0.4979841278748426
